batch_size,peak,persistent
231.0,4906.117050677685,148.24403316633772
232.0,4927.2638371741705,148.81972988780197
233.0,4948.410546894529,149.39539330145612
234.0,4969.557179838763,149.97102340730015
235.0,4990.703736006872,150.54662020533402
236.0,5011.850215398854,151.1221836955578
237.0,5032.996618014713,151.69771387797144
238.0,5054.142943854446,152.273210752575
239.0,5075.289192918053,152.8486743193684
240.0,5097.17333984375,153.37744140625
241.0,5117.581460716894,153.99950152952482
242.0,5138.727479452125,154.57486517288785
243.0,5159.873421411232,155.15019550844076
244.0,5181.019286594214,155.72549253618354
245.0,5202.16507500107,156.30075625611624
246.0,5223.310786631802,156.87598666823877
247.0,5244.456421486408,157.45118377255116
248.0,5265.60197956489,158.02634756905346
249.0,5286.7474608672455,158.60147805774562
250.0,5307.892865393476,159.17657523862766
251.0,5329.03819314358,159.75163911169957
252.0,5350.1834441175615,160.32666967696136
253.0,5371.328618315416,160.90166693441307
254.0,5392.4737157371455,161.4766308840546
255.0,5413.618736382752,162.05156152588603
256.0,5436.57177734375,163.1337890625
