batch_size,peak,persistent
243.0,26464.788218389294,455.2308313914756
244.0,26571.986541312137,456.049752807622
245.0,26679.180269432123,456.8698690414477
246.0,26786.369402749253,457.6911800929527
247.0,26893.553941263526,458.513685962137
248.0,27000.733884974943,459.3373866490005
249.0,27107.909233883503,460.1622821535433
250.0,27215.079987989207,460.98837247576535
251.0,27322.246147292055,461.81565761566674
252.0,27429.40771179204,462.64413757324735
253.0,27536.56468148918,463.4738123485072
254.0,27643.71705638345,464.30468194144635
255.0,27750.86483647488,465.13674635206473
256.0,27858.008021763446,465.97000558036245
