batch_size,peak,persistent
241.0,40479.18238291285,1699.2802475520573
242.0,40644.26176169486,1700.762051173622
243.0,40809.36926079026,1702.2485637664827
244.0,40974.50488019902,1703.7397853306393
245.0,41139.66861992116,1705.235715866092
246.0,41304.860479956675,1706.736355372841
247.0,41470.08046030555,1708.2417038508856
248.0,41635.328560967806,1709.7517613002265
249.0,41800.60478194343,1711.2665277208635
250.0,41965.90912323243,1712.7860031127964
251.0,42131.241584834796,1714.3101874760252
252.0,42296.602166750534,1715.8390808105503
253.0,42461.99086897965,1717.3726831163713
254.0,42627.40769152214,1718.9109943934884
255.0,42792.852634377996,1720.4540146419015
256.0,42958.325697547225,1722.0017438616107
