batch_size,peak,persistent
182.0,15363.864716522407,406.62568645531707
183.0,15446.728728676175,407.23859244980287
184.0,15529.594231166335,407.8517002449656
185.0,15612.461223992897,408.4650098408052
186.0,15695.329707155848,409.07852123732164
187.0,15778.199680655198,409.692234434515
188.0,15861.071144490943,410.30614943238527
189.0,15943.944098663087,410.9202662309323
190.0,16026.818543171623,411.53458483015635
191.0,16109.694478016554,412.1491052300572
192.0,16192.57190319788,412.76382743063493
193.0,16275.450818715606,413.37875143188955
194.0,16358.331224569723,413.9938772338211
195.0,16441.213120760236,414.60920483642946
196.0,16524.096507287148,415.2247342397147
197.0,16606.981384150455,415.8404654436768
198.0,16689.867751350153,416.45639844831584
199.0,16772.75560888625,417.0725332536317
200.0,16855.644956758744,417.68886985962445
201.0,16938.535794967633,418.30540826629414
202.0,17021.428123512916,418.9221484736406
203.0,17104.321942394596,419.53909048166406
204.0,17187.21725161267,420.1562342903643
205.0,17270.114051167144,420.7735798997415
206.0,17353.012341058005,421.39112730979554
207.0,17435.91212128527,422.0088765205264
208.0,17518.813391848926,422.6268275319342
209.0,17601.71615274898,423.24498034401887
210.0,17684.620403985427,423.8633349567804
211.0,17767.52614555827,424.4818913702189
212.0,17850.433377467514,425.1006495843342
213.0,17933.34209971315,425.71960959912633
214.0,18016.25231229518,426.3387714145954
215.0,18099.164015213606,426.95813503074135
216.0,18182.07720846843,427.57770044756415
217.0,18264.991892059646,428.19746766506387
218.0,18347.90806598726,428.81743668324043
219.0,18430.82573025127,429.4376075020939
220.0,18513.744884851672,430.05798012162415
221.0,18596.665529788475,430.67855454183143
222.0,18679.58766506167,431.2993307627155
223.0,18762.511290671264,431.9203087842765
224.0,18845.43640661725,432.5414886065143
225.0,18928.36301289963,433.162870229429
226.0,19011.29110951841,433.7844536530206
227.0,19094.220696473585,434.40623887728907
228.0,19177.151773765156,435.0282259022344
229.0,19260.08434139312,435.6504147278566
230.0,19343.01839935748,436.27280535415576
231.0,19425.953947658236,436.89539778113175
232.0,19508.89098629539,437.5181920087846
233.0,19591.829515268935,438.1411880371144
234.0,19674.76953457888,438.76438586612096
235.0,19757.711044225223,439.38778549580445
236.0,19840.654044207953,440.01138692616485
237.0,19923.598534527086,440.6351901572021
238.0,20006.544515182613,441.25919518891624
239.0,20089.491986174533,441.88340202130723
240.0,20172.44094750285,442.50781065437513
241.0,20255.39139916756,443.13242108811994
242.0,20338.34334116867,443.75723332254154
243.0,20421.296773506176,444.38224735764004
244.0,20504.251696180072,445.00746319341545
245.0,20587.20810919037,445.63288082986776
246.0,20670.16601253706,446.2585002669969
247.0,20753.125406220144,446.8843215048029
248.0,20836.08629023963,447.51034454328584
249.0,20919.04866459551,448.13656938244566
250.0,21002.01252928778,448.7629960222823
251.0,21084.97788431645,449.38962446279584
252.0,21167.944729681512,450.0164547039863
253.0,21250.913065382974,450.6434867458536
254.0,21333.88289142083,451.2707205883978
255.0,21416.85420779508,451.8981562316188
256.0,21499.82701450573,452.52579367551675
